Date,Close,SPY,AGG,source,tier
2015-03-31,-0.0006059795341696657,-0.008739596850542375,0.0017079960926078552,proxy,2
2015-04-01,0.001854166435581501,-0.0035361150878656655,0.003246120855405099,proxy,2
2015-04-02,0.0001957880452925808,0.0035974427578022716,-0.0013442179887386274,proxy,2
2015-04-06,0.00046852297660003584,0.0067333443515009694,0.0006278866360687196,proxy,2
2015-04-07,6.547720719716851e-06,-0.0026463563107870236,0.00017956142746422543,proxy,2
2015-04-08,0.0001462611459662088,0.0033769220796402433,8.962571265413999e-05,proxy,2
2015-04-09,-0.00040965050798682004,0.004423583011395005,-0.0025109615014294873,proxy,2
2015-04-10,0.0009293987840733568,0.005457204175988828,0.0,proxy,2
2015-04-13,-0.0001025381429108727,-0.00452289994835986,0.0010793258561700991,proxy,2
2015-04-14,-0.000455186533316071,0.0019126019598183497,0.0010773277487827748,proxy,2
2015-04-15,0.0009021976582079337,0.004487229835639095,0.0013453956803417544,proxy,2
2015-04-16,-8.678249367675542e-05,-0.0002848760706279929,-0.000537453706932256,proxy,2
2015-04-17,-0.0006983282468698915,-0.011503971744239228,0.0008063827312314586,proxy,2
2015-04-20,-0.00016087806219609838,0.009137336142559516,-0.0007163201247305517,proxy,2
2015-04-21,-0.00029551802447269426,-0.0011915168128783238,-0.0010750190844108776,proxy,2
2015-04-22,8.073681172043141e-05,0.0049140548005939255,-0.0029611976399344098,proxy,2
2015-04-23,0.000434674769565369,0.002516250950680865,0.001529683572434104,proxy,2
2015-04-24,-0.00036964534109570023,0.0023205586923351618,0.0017072151919517164,proxy,2
2015-04-27,0.0007414822166470051,-0.004157853523502175,0.0003587524342427706,proxy,2
2015-04-28,0.0005379328402062893,0.0031789723948016935,-0.003855437033616682,proxy,2
2015-04-29,-0.0002850665627199967,-0.004114614411491635,-0.00224965543787381,proxy,2
2015-04-30,-0.000859654237880321,-0.01002048036071912,0.0,proxy,2
2015-05-01,0.00013015150369829174,0.010841443113507987,-0.002837875962215408,proxy,2
2015-05-04,0.0006196940964824143,0.0028474510525253738,-0.0019028436359818102,proxy,2
2015-05-05,-0.001649997084594697,-0.011451907379548043,-0.0009084094552443966,proxy,2
2015-05-06,0.0006105048096882455,-0.004117226449825595,-0.003362775375765681,proxy,2
2015-05-07,1.8719116423959013e-05,0.003989997320427374,0.002462476393553459,proxy,2
2015-05-08,0.0007983853642036821,0.01316625057864007,0.0032747991501835827,proxy,2
2015-05-11,-0.0002458328599762583,-0.004772924826975777,-0.006346932171274133,proxy,2
2015-05-12,0.00032051407207215726,-0.002991516155293361,-9.094061277048482e-05,proxy,2
2015-05-13,0.0007509149725167592,0.0001907903139322098,-9.160725205892284e-05,proxy,2
2015-05-14,0.0006951092560804884,0.010427618931662774,0.0015517282247297093,proxy,2
2015-05-15,0.00019635261631221796,0.0010836140117791437,0.004191824674026234,proxy,2
2015-05-18,0.00014927020312885086,0.0031070963009027786,-0.0038114555590959,proxy,2
2015-05-19,-0.0009738720576906573,-0.0003287362762933732,-0.003461309499500964,proxy,2
2015-05-20,0.00033430312386825613,-0.0007039284633022502,0.0015536680584236073,proxy,2
2015-05-21,3.6105835667807584e-05,0.002912396067252798,0.003103362388222397,proxy,2
2015-05-22,4.266959573805146e-06,-0.002388774999957044,-0.001091766832811869,proxy,2
2015-05-26,-0.0013310000281747357,-0.01075167228379248,0.002459277544274663,proxy,2
2015-05-27,0.00014789786378787052,0.009491939886702383,0.0009991647095399792,proxy,2
2015-05-28,-3.858783030416672e-05,-0.0011283780083576334,-0.00036296995488138695,proxy,2
2015-05-29,0.0005811147691354995,-0.0062127444058923675,0.0003631017499070577,proxy,2
2015-06-01,8.656620379168295e-05,0.0020366864190122236,-0.002764278143502219,proxy,2
2015-06-02,-0.00044364914045508697,-0.0009925604783017627,-0.003921467093794484,proxy,2
2015-06-03,-0.0008026259700940094,0.002649631264711516,-0.00393634047381497,proxy,2
2015-06-04,-0.0004977262765495619,-0.008446892240277948,0.0021133763238503356,proxy,2
2015-06-05,-0.0008823897889350238,-0.0017133550909439466,-0.00440210503214844,proxy,2
2015-06-08,0.00012638038525604475,-0.006149352792904628,0.0014740143606943867,proxy,2
2015-06-09,0.00013863228181673046,-0.00014385826819451886,-0.0028515219503978395,proxy,2
2015-06-10,0.00041768349466025565,0.011992993842332211,-0.002490710369653093,proxy,2
2015-06-11,-0.00015312093639614392,0.0032234774199624283,0.005363746288521654,proxy,2
2015-06-12,-0.0004981248052876998,-0.0076547145016764295,-0.001195814790176497,proxy,2
2015-06-15,-0.00014582328508619185,-0.004285267574829055,0.001197246475219016,proxy,2
2015-06-16,8.363558125035951e-05,0.0054513720055240356,0.0016557071602214535,proxy,2
2015-06-17,-0.00043552949072777497,0.0016171046837756275,9.144854975162708e-05,proxy,2
2015-06-18,0.0007656493919535335,0.010399657572250698,-0.000275359656079055,proxy,2
2015-06-19,-8.404275842980585e-05,-0.004439139741563847,0.0031230511639157577,proxy,2
2015-06-22,-0.00026914652883881383,0.005122842134805072,-0.0049452294642988726,proxy,2
2015-06-23,-0.0007196732366871899,0.000707649759374096,-0.002299931691195689,proxy,2
2015-06-24,8.679743142063918e-05,-0.007262356625556299,0.0015677220238994316,proxy,2
2015-06-25,-0.00022449105134078124,-0.003040682164551556,-0.0011048672799850445,proxy,2
2015-06-26,0.0003302867231862332,-0.0001904102309704392,-0.0023962582446950265,proxy,2
2015-06-29,-0.000985625777440989,-0.020970255720311415,0.005914010234156164,proxy,2
2015-06-30,0.00017845483143259658,0.0020932179117603145,-0.0006428322269317333,proxy,2
2015-07-01,0.00025987499149555,0.008015473507710258,-0.0025242808239483994,proxy,2
2015-07-02,6.970617993461566e-05,-0.0009158128683760536,0.0013848380193639542,proxy,2
2015-07-06,0.00017173379045122504,-0.0028458489253021524,0.0035966220212411137,proxy,2
2015-07-07,0.00021446449216631008,0.00628864393509776,0.0013784385494886031,proxy,2
2015-07-08,-0.0003196887524931813,-0.016777243099781347,0.002385866356062527,proxy,2
2015-07-09,-0.00011038389724094267,0.0018091346035415956,-0.0036613498556155033,proxy,2
2015-07-10,0.00019468077831071994,0.01259109296591876,-0.0042269025353303125,proxy,2
2015-07-13,0.00048993464261426,0.011037360950798991,-0.0014757635743204434,proxy,2
2015-07-14,-5.911431790120307e-05,0.004338238493468927,0.0016631265184769983,proxy,2
2015-07-15,-0.0005177434006571526,-0.00033228918568961596,0.0026745223123578743,proxy,2
2015-07-16,0.00023675869547821457,0.008024569317112373,0.0008283932005637151,proxy,2
2015-07-17,-0.00032166537507956106,0.0008473848311150167,9.286935150965014e-05,proxy,2
2015-07-20,-0.0015020311527833181,0.0005179662731704671,-0.0017469896231911974,proxy,2
2015-07-21,-0.0005030148747064979,-0.003951215646041173,0.001657023698804272,proxy,2
2015-07-22,-0.0007730973965138191,-0.0017947772748558855,0.00045962778643438007,proxy,2
2015-07-23,-0.0012732693933592862,-0.005629785570348433,0.002848666088072216,proxy,2
2015-07-24,0.00010718506539622492,-0.010372196333396477,-0.00018352685178457673,proxy,2
2015-07-27,-0.0003246834798591422,-0.005817011412421524,0.0012837947561712415,proxy,2
2015-07-28,0.00042216227746908863,0.012282776094543202,-0.001007395869930594,proxy,2
2015-07-29,8.805150317172034e-05,0.006879187051623159,-0.0008241492084424262,proxy,2
2015-07-30,-0.0005758118152969199,0.00023739652659693355,9.178364138739958e-05,proxy,2
2015-07-31,0.00038200746929566615,-0.0015179034679202452,0.0039418162061479745,proxy,2
2015-08-03,-0.000973048453046603,-0.0033731687007546585,0.0010341600988592603,proxy,2
2015-08-04,-6.187996035884295e-06,-0.0019541615208733543,-0.002925344840020605,proxy,2
2015-08-05,-0.0003495692699911254,0.0032952224070241787,-0.0018330824125257772,proxy,2
2015-08-06,0.00010841761667365337,-0.008187275775815128,0.0011943410575419033,proxy,2
2015-08-07,-0.0003210695042601488,-0.001920529673672955,0.0017422349523443792,proxy,2
2015-08-10,0.0004308128843384077,0.012599373678741088,-0.0012812032914182314,proxy,2
2015-08-11,0.00018156957495735904,-0.009023222548520282,0.003299849720698411,proxy,2
2015-08-12,1.913150575259015e-05,0.0011982285777822899,-0.0006393138000664322,proxy,2
2015-08-13,-0.0007603924626281078,-0.0012442399293020046,-0.002103392020660011,proxy,2
2015-08-14,0.00023500198021190734,0.0036421860184918664,-0.00045861898030896686,proxy,2
2015-08-17,0.0006963857204326615,0.00558666960712606,0.0017426874532797676,proxy,2
2015-08-18,0.00015053062949114574,-0.0028967024816879405,-0.0018300616081978749,proxy,2
2015-08-19,9.068762433131577e-05,-0.00790572455203098,0.0031169214305613036,proxy,2
2015-08-20,2.0390069701752585e-05,-0.02088089712935637,0.001553571378395402,proxy,2
2015-08-21,-0.00030157860436635817,-0.03010235935210004,0.0017347348245069227,proxy,2
2015-08-24,-0.002599752022252152,-0.042106904673475,-0.0003650170974568434,proxy,2
2015-08-25,0.0008118802061722575,-0.011767762399860549,-0.002369088217624382,proxy,2
2015-08-26,0.00040784985142854963,0.03839339770964134,-0.004659281225857237,proxy,2
2015-08-27,-1.6908569676639715e-05,0.024735250353176363,0.0013766865774280657,proxy,2
2015-08-28,0.00033231298988390626,5.047587482209792e-05,-0.0009168423431267225,proxy,2
2015-08-31,0.0009571755555841558,-0.00807921326098271,-0.0007338085509847048,proxy,2
2015-09-01,-0.0004998719806015893,-0.0298476449880819,0.002962225417000308,proxy,2
2015-09-02,0.0001031597922979812,0.018981071854038856,-0.0012843608501524884,proxy,2
2015-09-03,-5.389655108550953e-05,0.0007162303954466598,0.0014697152167320038,proxy,2
2015-09-04,-0.0001446380119848801,-0.015136772854963398,0.0021093865026646785,proxy,2
2015-09-08,0.00045372831759780236,0.025131341448144884,-0.0023791424549797213,proxy,2
2015-09-09,-0.0006086369230122591,-0.01337205867273561,0.000366591747370526,proxy,2
2015-09-10,-9.4920889823428e-05,0.005441541268652816,-0.001100403703282793,proxy,2
2015-09-11,6.909976026739094e-05,0.004544329700883365,0.0011935189499061583,proxy,2
2015-09-14,-0.00010110236228927822,-0.003709947845095929,0.00027509911397261,proxy,2
2015-09-15,-4.739406146422301e-05,0.012499527358536877,-0.00449176855923239,proxy,2
2015-09-16,0.0004032723693055242,0.008666046097496771,-0.0008288872722725937,proxy,2
2015-09-17,0.0005016727209271742,-0.0022476838542562216,0.006266810247299581,proxy,2
2015-09-18,-0.0006664419221931591,-0.01634128354135389,0.000824033881381192,proxy,2
2015-09-21,-0.00031037493753327923,0.005167195167819605,-0.0026533771982111265,proxy,2
2015-09-22,-0.0007597431655292614,-0.012979514747658683,0.002385535842990283,proxy,2
2015-09-23,-0.00020810112696017981,-0.0015990320021802562,-0.0008233940119589667,proxy,2
2015-09-24,0.0006973102645035405,-0.003615544138267146,0.0012818698137737616,proxy,2
2015-09-25,-0.00026435424602151356,-0.00025927096093691926,-0.0017377205772630688,proxy,2
2015-09-28,-0.001480816653055447,-0.025097232991359686,0.0023826301826752605,proxy,2
2015-09-29,-0.0001461274626453851,0.0005850578711774634,0.0015541957394673567,proxy,2
2015-09-30,-0.0005612568983153348,0.01865838958057142,0.0003649114788604191,proxy,2
2015-10-01,-0.0001689824683108084,0.0026092290686674513,0.0007775219632224495,proxy,2
2015-10-02,0.0005560952221348144,0.014937769454914207,0.0030150792191434572,proxy,2
2015-10-05,0.0001091479891192948,0.017794731083267346,-0.0037351385356356737,proxy,2
2015-10-06,0.00032002657693261247,-0.0034259924507750172,0.0024686035710070886,proxy,2
2015-10-07,-7.799908357725729e-07,0.008190527502437206,-0.0007298678958655991,proxy,2
2015-10-08,9.411480602249741e-06,0.009026582231447478,-0.0013685819890251194,proxy,2
2015-10-09,0.000558381367656204,0.000596406847306552,-0.0008222558877112318,proxy,2
2015-10-12,5.5533658231622784e-05,0.0009437780509680138,0.0025607532404778865,proxy,2
2015-10-13,0.0002444915564237053,-0.006302202193145479,9.088266247458954e-05,proxy,2
2015-10-14,0.0005790018480616664,-0.004793946977651453,0.0037407479894504547,proxy,2
2015-10-15,-0.0003233424211864215,0.01535453017871391,-0.0013636944663929507,proxy,2
2015-10-16,-5.173044320729742e-05,0.004546482554121711,-0.0010009685503966637,proxy,2
2015-10-19,-0.00018407750769117935,0.0004917306784641973,0.0010019714923490408,proxy,2
2015-10-20,0.000403890526106788,-0.0012781928635332562,-0.0020014726573309716,proxy,2
2015-10-21,-0.0004394816522257425,-0.00620315479481115,0.0023705266536027114,proxy,2
2015-10-22,1.8022537556254295e-05,0.01689322227911272,0.00018208838947408879,proxy,2
2015-10-23,-0.00020495148649478427,0.01096198447485719,-0.0017283642991253734,proxy,2
2015-10-26,1.2332284192882545e-05,-0.002457686881082166,0.0004561586014633079,proxy,2
2015-10-27,-0.0001561316551637934,-0.00193244470880638,0.0014565321502351125,proxy,2
2015-10-28,-0.00041584621457458617,0.011374512063828446,-0.0030006275634285595,proxy,2
2015-10-29,-0.00032962292488180543,-0.0005744014587311108,-0.004287555280722999,proxy,2
2015-10-30,-0.00010648203860163606,-0.004309573789874288,0.002656747295683992,proxy,2
2015-11-02,-0.0003075389637219308,0.011831114881022398,-0.0019684901692524903,proxy,2
2015-11-03,-0.0004091288677549012,0.002899305811809416,-0.0018347392878079738,proxy,2
2015-11-04,-0.0007879585436682192,-0.003033365993113213,0.0,proxy,2
2015-11-05,0.00014785835672820013,-0.0009981411541833962,-0.0004591534988058754,proxy,2
2015-11-06,-0.0008319322441815239,-0.0005237656163988857,-0.00478104238168231,proxy,2
2015-11-09,-0.00019233227261606357,-0.009331389344322205,-0.0006459173861876888,proxy,2
2015-11-10,0.00016901395280849804,0.002306950533963903,0.0018487022737163628,proxy,2
2015-11-11,-0.0005379701147972673,-0.0039316757595684315,-0.0012919761850046507,proxy,2
2015-11-12,-0.0001869501833165218,-0.013959902836397808,0.000923697851891836,proxy,2
2015-11-13,-0.0004582980686528798,-0.011228351572205031,0.0019383984932093146,proxy,2
2015-11-16,0.0005867624681175607,0.015207137215443423,0.0008292824834368329,proxy,2
2015-11-17,-0.0006939236344626201,-0.0007294309352374739,0.000736612540584769,proxy,2
2015-11-18,-2.193648886827676e-06,0.01586598724124033,-0.0007360703419401204,proxy,2
2015-11-19,0.00022899322378764047,-0.0008627276427298769,0.00046000778056365377,proxy,2
2015-11-20,-0.0007086477706468902,0.0036445927336987705,-0.0006439584541361176,proxy,2
2015-11-23,-4.69747168752553e-05,-0.0011468268001745274,0.0002761868249601118,proxy,2
2015-11-24,0.00033758463948086647,0.0013391533271058798,0.0009205873195214931,proxy,2
2015-11-25,-0.00034545168320225403,-0.00014313082634631602,0.0004593551268490259,proxy,2
2015-11-27,-0.00025711514535806557,0.0011464251429236239,-0.00027554270584251306,proxy,2
2015-11-30,0.00040792547647225305,-0.004151400596162147,0.00036786614317541044,proxy,2
2015-12-01,0.00014697435009322437,0.009535682405212631,0.003504115674200614,proxy,2
2015-12-02,-0.00020522868721210445,-0.01020501925929096,-0.00119431055899466,proxy,2
2015-12-03,0.0005369702188781927,-0.014002813259943347,-0.0073607698158280055,proxy,2
2015-12-04,0.0007717812424800643,0.01950269621734657,0.0032443049411405855,proxy,2
2015-12-07,-0.0009164150149962357,-0.006057984981436837,0.001477861850821105,proxy,2
2015-12-08,-0.0012156027304487404,-0.006719774047543203,0.0003691777936654095,proxy,2
2015-12-09,-0.00035132690459202683,-0.007779734938280991,0.0,proxy,2
2015-12-10,0.00021346886215692904,0.0025809435748584963,-0.00018433354016633707,proxy,2
2015-12-11,-0.0007950944376828306,-0.019381035485336984,0.002490506570609563,proxy,2
2015-12-14,-0.0010259408351828794,0.005052543592772629,-0.004692447558940049,proxy,2
2015-12-15,0.0001958471615203601,0.01049768785578764,9.262288297584576e-05,proxy,2
2015-12-16,0.0004953268038827808,0.014632019708709532,-0.0017560122588685667,proxy,2
2015-12-17,-0.000607042181103147,-0.015238017918452917,0.0013885563666746759,proxy,2
2015-12-18,0.0003613477159389182,-0.017815423279192055,0.0021265992556762647,proxy,2
2015-12-21,0.00017718757489657586,0.00824949761749072,-0.000922833612500229,proxy,2
2015-12-22,8.561162962822176e-05,0.009074212609368137,-0.0007384237821210782,proxy,2
2015-12-23,0.00014724571711931792,0.012383348609480205,-0.00018502384011542805,proxy,2
2015-12-24,0.00030576744264126964,-0.0016502707178287501,0.00048160145433873147,proxy,2
2015-12-28,-0.0005033350946730532,-0.0022852159448317755,0.0,proxy,2
2015-12-29,0.00034632089192585273,0.010671847186967343,-0.0024999892132683277,proxy,2
2015-12-30,0.00010351245705337398,-0.007087779116990545,-0.00018543257837888572,proxy,2
2015-12-31,-0.00029721706157482603,-0.010003349674355677,0.002692186620777637,proxy,2
2016-01-04,0.0005480246900982933,-0.013979316335738123,-0.0003706883792007343,proxy,2
2016-01-05,-0.0001277884695779087,0.0016912283336065759,0.00046353230003792767,proxy,2
2016-01-06,-0.0001871622590360967,-0.012614114446077962,0.0037954522476246755,proxy,2
2016-01-07,0.00024261919716718456,-0.02399167474558117,-9.184596562628045e-05,proxy,2
2016-01-08,-4.1797951690839057e-05,-0.01097645169402095,0.0022133827285131247,proxy,2
2016-01-11,6.218435916401176e-05,0.0009901208961506924,-0.00285303884999788,proxy,2
2016-01-12,0.0002346026271885358,0.008068184797497935,0.002214906937068273,proxy,2
2016-01-13,-0.00021046298499109083,-0.024940505204938068,0.0023024689849151514,proxy,2
2016-01-14,-0.0005442776312817004,0.016416564578003,-0.00036739611286162877,proxy,2
2016-01-15,-0.00013947086285057733,-0.021465959377428234,0.0011946857250233478,proxy,2
2016-01-19,0.00019684916285961493,0.0013313967795021142,-0.0010096673603634532,proxy,2
2016-01-20,-1.607504010057182e-05,-0.012815426317082323,0.0008270025695453764,proxy,2
2016-01-21,0.00020962573979775275,0.005601869364266321,-0.0013772916916083844,proxy,2
2016-01-22,-0.00044762386650877865,0.02051527667943298,0.0007355189810192009,proxy,2
2016-01-25,0.00018311135261661867,-0.015116445553042146,-0.000551419957586119,proxy,2
